"user","post","date"
"fridaspock.bsky.social","✨ 1500+ FOLLOWERS #ARTSHARE ✨ ✔️ Read the rules and participate, show everyone your art! I will repost my fav for 24 hours and comment as long as I have the strength. ❌ A\I, N\F\T ❗ Mark NSFW","2024-11-18T12:12:14.165Z"
"fridaspock.bsky.social","I’m seeing a lot of these kinds of accounts popping up on my replies. Asshats looking to stir up shit. When they pop up, I do three things: 1) block them 2) click on their reply and hit ‘hide for everyone’ 3) smile smugly to myself at having ruined their one shot at getting attention","2024-11-18T21:29:12.821Z"
"fridaspock.bsky.social","Bold, unexpected, and a little otherworldly. Frida Spock brings together the logical brilliance of Spock and the creative spirit of Frida Kahlo in a colorful celebration of duality. 🌸✨ Mixing sci-fi with surrealism, this piece explores how beauty and logic coexist. #FridaSpock #SciFiArt","2024-11-18T18:55:52.196Z"
"fridaspock.bsky.social","Incredible thread on ALT text addressing many specific questions I've seen people ask! And this is written by a person who actually relies on it - that's so important when looking for resources on this. Always ask the people who actually need it.","2024-11-18T18:40:53.072Z"
"fridaspock.bsky.social","#Bsky reminds me of #craftywonderland #pdx 2011 or 12; they came around handing us little square card readers, every vender, and our lives were forever changed #colorfulpaintings #FeminineEnergyArt #FantasyArt #AcrylicArt #MixedMediaArt","2024-11-18T17:20:57.943Z"
"fridaspock.bsky.social","Went on FB this morning, bots are going bananas trying to scare people from coming here 🤪🤷🏻‍♀️ but why? #FaerieArtists #WitchyArtists #NewThoughtArtists #JewishArtists #CollectorsCorner #ArtForSale #CreativeCommunity #ArtistonTikTok #ArtistonFacebook #ArtistonBsky #ArtistonInstagram #WomeninArt","2024-11-18T16:54:36.014Z"
"fridaspock.bsky.social","go.bsky.app/NeqQFn8","2024-11-17T13:05:44.151Z"
"fridaspock.bsky.social","Did I mention I love #birds I also love #pastel No matter how hard life gets, there is always #art #whimsy #poetry #helpers #painting. Good morning world. Hugs. Anna.","2024-11-17T10:57:23.533Z"
"fridaspock.bsky.social","I use mainly acrylic paint and mixed media. My art is a combination of life, intuition, and whimsy. Most of my art looks for the good, no matter how hard things get, I find myself in a constant stride to keep my light, my joy, and my curiosity alive. #art #painting #whimsy #intuitive","2024-11-16T23:44:15.383Z"
"fridaspock.bsky.social","#art Hello Blue Sky, please follow if you like bright and whimsical intuitive art. #fridaspock #annatodarosadur","2024-11-16T20:39:48.137Z"
"fridaspock.bsky.social","3 new pieces for Artery at Spectrum Gallery in Racine. Artists choose poems by local poets to make art about.","2024-11-16T01:07:29.798Z"
"fridaspock.bsky.social","The Onion has bought a bankrupt Infowars with help from the Sandy Hook families. Please let this be the new logo:","2024-11-15T02:11:07.461Z"
"fridaspock.bsky.social","Hello Blue Sky","2024-11-15T13:31:49.233Z"
"fridaspock.bsky.social","🎶 Mr. Blue sky 🎶 #bluesky youtu.be/bJ8Sz8CJY5g?...","2024-11-12T21:37:08.339Z"
