"user","post","date"
"henrysinclair.bsky.social","👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼","2025-11-26T08:25:03.926Z"
"henrysinclair.bsky.social","I’d rather be the party of Mark Kelly than the party of George Santos.","2025-11-26T00:10:00.534Z"
"henrysinclair.bsky.social","Just thinking out loud … How about giving our teachers a $50,000 signing bonuses, $100,000 salaries, and $60,000 in student loan forgiveness. You know, like ICE receives for tormenting and abusing our immigrant community.","2025-11-26T11:49:56.799Z"
"henrysinclair.bsky.social","My sister is a nurse. My oldest daughter is a nurse. My wife is a lab tech. And...and one time...I was a nurse. Don't tell my family...or the hundreds of thousands of other families...that nurses...and those in the health field...aren't """"professionals."""" You're Goddamn right we're professionals.","2025-11-25T19:55:53.228Z"
"henrysinclair.bsky.social","🚨🚨🚨🚨🚨🚨🚨","2025-11-26T11:51:44.899Z"
"henrysinclair.bsky.social","Before today ends REST IN POWER At 111 years fierce the oldest living survivor of The Tulsa Race Massacre VIOLA FORD FLETCHER Our deepest condolences to her family and community Her memoir """"DON'T LET THEM BURY MY STORY"""" #NeverForget","2025-11-25T01:13:27.649Z"
"henrysinclair.bsky.social","trump probably loves getting punched in the face in court. Now he's targeting Captain Mark Kelly. This American hero has 39 combat missions and served as the Shuttle Captain four times. Bone spurs is out of his league!","2025-11-25T00:27:57.948Z"
"henrysinclair.bsky.social","It'll only help elevate Mark Kelly. They need a new scandal after their bullshit case against Comey and Letitia James just fell apart. apnews.com/article/pent...","2025-11-24T18:58:18.812Z"
"henrysinclair.bsky.social","Well, the case against James Comey was effectively dismissed WITH PREJUDICE because it can't be brought again. Pam Bondi allowed the statute of limitations to run while her illegitimate prosecutor was wasting everyone's time. You would think an Assistant Attorney General at DOJ would know this.","2025-11-24T20:53:43.102Z"
"henrysinclair.bsky.social","I just issued an executive order to further speed up LA fire recovery by: ✅Cutting even more red tape to help Angelenos rebuild ✅Ensuring fire survivors keep their insurance coverage to install rooftop solar systems ✅Streamlining sewer system upgrades ✅Expanding housing priority for survivors","2025-11-24T19:26:29.281Z"
"henrysinclair.bsky.social","Let's also not forget that when Marjorie Taylor Greene entered Congress in 2021, she was worth about $700,000. She leaves five years later, worth around $25,000,000. Donald Trump isn't the only person using a political office to make money. #Corruption","2025-11-24T14:42:03.280Z"
"henrysinclair.bsky.social","Marjorie Taylor Greene's resigning in time to get a pension is a lesson to everyone. Most Americans don't get *any* pension anymore, but Congress gave itself a pension after only five years of work. Our """"representatives"""" aren't working for us, they are [barely] working for themselves.","2025-11-24T14:16:22.685Z"
