"user","post","date"
"douglukauskas.bsky.social","Jon Stewart's take on Trump, Maga and the insanity of the current Administration. Twenty minutes long but a must see clip in his inimitable way of stating the facts.","2026-01-13T12:07:51.497Z"
"douglukauskas.bsky.social","go.bsky.app/N4T9Z92 This pack is still being added too so if I missed you comment and I will add you in. Please repost for others that may want in this pack Thank you. ❤️☮️","2026-01-10T14:07:12.691Z"
"douglukauskas.bsky.social","Yep! ⬇️⬇️","2026-01-09T21:59:45.071Z"
"douglukauskas.bsky.social","JD Hillbilly standing at the White House podium stating that ice has absolute immunity is a lie, but nonetheless incredibly terrifying.","2026-01-09T13:54:56.056Z"
"douglukauskas.bsky.social","When I was young and thinking about retirement & my twilight years, never could I have imagined having to exist in Donald Trump‘s dystopian universe. I used to call it a clown show but now I’m thinking that’s too mild, it’s outright terrifying and dangerous. Welcome to the “new old age“.","2026-01-08T14:27:30.688Z"
"douglukauskas.bsky.social","The woman murdered in cold blood in Minneapolis today by ICE on behalf of Trump was not, as Sec. Noem, a """"domestic terrorist."""" ICE agents were the domestic terrorists here—and they work for her, and ultimately him.","2026-01-07T23:50:31.193Z"
"douglukauskas.bsky.social","Trump Derangement Syndrome is definitely real and Trump should know because anyone who supports him has it.","2025-12-16T12:19:59.603Z"
"douglukauskas.bsky.social","Say her name, Renee Nicole Good Killed by ICE","2026-01-08T01:47:40.890Z"
"douglukauskas.bsky.social","We can thank the Supreme Court of the United States for granting immunity to this aberration of a President, allowing him to unleash havoc and chaos upon the civilized, and even uncivilized world. I hope they’re happy when they gaze upon the monstrosity they’ve emboldened.","2026-01-08T00:37:35.678Z"
"douglukauskas.bsky.social","This is getting worse by the day. The Trump Administration is totally clueless as to the next steps necessary for the government transition in Venezuela. This situation is genuinely FUBAR and a giant shit show of incompetence and piss poor planning.","2026-01-07T17:27:53.973Z"
"douglukauskas.bsky.social","Anybody out there looking for a romantic partner needs to find somebody who looks at them the way Lindsey Graham looks at Donald Trump.","2026-01-06T23:23:02.655Z"
